"","1","10","11","12","13","14","15","16","17","18","19","55","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","56","57","58","59","6","7","8","9"
"ENST00000310823",9.39454793547326,9.39581932279471,8.69593346621356,9.00047876455896,9.34260779568958,9.02674838855041,9.1400268329997,9.00581624676366,9.23280668391859,7.96267794591543,9.28457198479094,10.4250512029289,9.58941538234015,9.79040205249631,9.83451772622511,9.1977953236031,8.22784362349778,9.31572977866472,9.43787724153073,9.56131002401407,9.4635879892149,9.28210070766883,10.0062851123658,9.53172992320601,9.31708441688496,9.35145606349791,9.55766111805697,9.49967792980261,9.4625691931196,9.27186402685508,9.19756245116907,9.83886467612347,9.2190223885641,8.90663091985117,10.2187799084493,9.67419096557216,9.25877136365202,9.45647019595112,9.53557062163449,9.44509544614944,9.41325743870642,9.34538769429165,8.90183402264331,9.46656083410232,9.24385413779752,9.46255459221137,9.12623888192604,9.42925533788437,9.03681111303427,9.35194318369398,9.09862997751081,9.37435835094993,9.66760925612399,9.11695421911986,9.09522273865572,8.83089465695553,9.34050779292097,9.26312879880672,9.70495990983716
"ENST00000336332",7.99638007565891,7.66351490112629,7.05138119309706,7.30765612525973,8.2938194654269,6.99396472449576,7.4720206487963,7.33799912931709,7.76725824089085,6.68137543394849,7.887428490771,9.26265523453486,8.21722855505213,8.28164649486397,8.28325469471385,7.66458678431623,6.5052638447392,7.82753813629687,8.12629067180138,8.59590566428202,8.15326334859573,7.43000411206795,8.62459991254794,8.18850382900225,7.33732812226095,8.15968872726321,8.2999675091535,7.92391941564786,7.95998197943189,7.77841908291713,7.83327475562952,8.24147866405423,7.97079514672629,7.4726638999239,8.74411086923673,8.45415361496051,8.131112155039,7.91629132244335,8.17077475438414,8.21648548331028,7.96064563681704,8.11244025876683,7.82795258654558,8.01639551538248,8.13377410796352,8.12170285003593,7.63177991123235,8.05847221144241,7.74645953769719,7.89909918071957,7.3148727643644,8.1189725647115,8.3885925349873,8.02898451193422,7.80744812783697,7.13330639471728,7.75350221261424,7.81266228942537,8.50446110469823
"ENST00000299163",10.2921542099903,9.60648133808779,9.57856389737978,9.73816931445277,10.4476459219903,9.4573142426295,10.1080319463991,9.47903162731183,10.3885954278185,9.26113786407412,10.3422557931994,11.5048932323805,10.4744012976266,10.4975147388657,10.6160776307635,9.86840660409744,9.01492432178747,9.76996838508611,10.459756123301,10.4974853082752,10.389601152506,9.71357241783145,11.0572939682713,10.4815209234598,10.2204386152698,10.3769169052933,10.7228768361593,9.85693457678411,10.4305515820165,10.222101386541,10.4337561834606,10.7885033250775,10.119813470936,9.37766704772331,10.8702828063339,10.8308354236179,10.4049872996047,10.3298761617438,10.4567501612622,10.5064710432803,10.4786263191047,10.545298105857,9.72342726354605,10.1778668262008,10.0662393387531,10.1946515418269,9.92913466045837,10.5254844167923,9.99159879525462,10.0450868051322,9.91860081560766,10.6120858375278,10.6203231368679,10.011488178163,10.1577477973107,9.45966026928675,10.1571339048229,9.822605447141,10.7296857885781
"ENST00000362003",9.73249942096506,9.84109184238869,9.30316960530101,9.27118703610516,10.0168698593008,8.83058792320542,9.52412915703579,9.3205725418955,9.79496544926316,8.72391827389788,9.73437897059631,11.1747546780328,10.0356593118245,9.86427825733593,10.0453150027328,9.43110488756197,8.71903781602789,9.77448537739306,9.83480212640647,10.3907081916557,10.0038014259717,9.58442081912587,10.5285226513836,10.0426553475068,9.40359233014341,9.99056368724309,10.0075470553259,9.77477025522944,9.68625679405993,9.83381867575411,9.73257625451069,10.1593438519888,9.6563729168004,9.04349421632107,10.5472210801326,10.0652739426304,9.86100879567327,9.6030079455259,9.8953087119044,10.0831762539563,9.7982207496203,9.6897990503695,9.21417067234847,9.5282035358036,9.20152881399655,9.73680171146345,9.4857928692117,9.93548783229067,9.38822618794189,9.5846816695471,9.43378660676033,10.027911573386,10.1215664475669,9.39581103796345,9.34812181441298,8.95689493439109,9.76313426374943,9.28992115417206,10.2600405205905
"ENST00000367607",11.2316735455648,11.5879878794179,10.5856396923083,10.6210201922669,11.4694867712084,10.5284477376373,11.0087621378763,10.6284371014859,11.3446408904636,10.1376068430352,11.1666798990693,12.4691165441959,11.4916109322257,11.7264836296146,11.7559080920123,11.4662845825324,10.2506070604309,11.4162472003372,11.4881193953223,11.8591664784544,11.4979435522425,11.1454942104732,12.1590574515841,11.4651519739963,11.3228788769398,11.7392839459069,11.5039308736585,11.4860333306301,11.3661759003914,11.2473041210828,11.2770555673201,11.6970834950675,11.2171573606732,10.7314474147862,11.9315431746425,11.5807704854902,11.397859525043,11.3222767718594,11.404365989153,11.4281569515092,11.502976938187,11.2762939538999,10.9025706088573,11.2479759194223,11.416175461525,11.328865212329,10.953034663167,11.5330670016444,11.0278006689632,11.0588166387385,10.7899155243083,11.5279352743554,11.5384229900705,11.000039870448,11.0936656542546,10.6684887971691,11.3973684998714,11.1673286088403,11.6103895508115
"ENST00000339594",10.2608952199675,10.27411138128,9.73450976523215,9.82386411316613,10.5120432922219,9.1302090329572,9.8261209365237,9.65333868423876,10.3870413497514,9.2678569012087,10.0848795119305,11.7858290201488,10.4703555232384,10.9199400801749,11.05641796682,10.4278334338499,9.2375933859062,10.3445740194345,10.8112690240272,11.0422576149371,10.8134405542737,9.71832659869517,11.1780800880505,10.6902696353314,10.2080612096413,10.7931146884075,10.7251994942596,10.3146307280134,10.5366163399271,10.3848112050699,10.5180276581139,10.874870731134,10.0785643764284,9.49887088379658,11.0310647461931,10.704627980846,10.5215617545586,10.51717290212,10.7086858084335,10.6035385861127,10.6566258372873,10.5232837559545,9.93368346651713,10.3331135048719,10.0846095668225,10.2997375115176,10.0903964575329,10.4931460972618,10.1927045485358,10.2616695434969,9.81994288604304,10.8399426660039,10.827994900066,10.3621875888011,10.3348212625032,9.47990841161567,10.4062632487521,10.0265905217221,10.6953871010533
"ENST00000349699",8.33673988843794,8.0923645920157,7.6405444111696,7.92719545698102,8.55431458854737,7.35577493772588,8.17026871021261,7.64597860980684,8.5101612011852,6.63888820035774,8.43432095280074,9.70029302778655,8.61040649650281,8.93618309011707,8.54153182202242,8.29558845917384,7.4549154756493,8.21424679501587,8.64879375386735,8.79877822569709,8.47216223127923,8.42480898778134,9.29376542484561,8.82441048014872,8.21959341923526,8.59175717019764,8.58305080489001,8.37056173961321,8.49020679419143,8.48820174937495,8.67113870886441,8.67075803114519,8.14157387469029,7.71223086530893,9.15687788068083,8.90261309167431,8.60220720060813,8.37505901150235,8.66406998804424,8.55764067749305,8.45143526124357,8.68891449249793,7.93377086543461,8.29537426196928,8.32411992056946,8.3697493049608,8.51126624463545,8.78777031542634,8.10086028804153,8.11013000693828,7.99498424766462,8.76586771253495,8.86315103215928,8.08709636411331,8.159240175609,7.96149782568125,8.29668301577484,8.22281777029349,8.55202187089789
"ENST00000361246",11.6039136415961,10.8755410387254,11.1353682894009,11.2190994242322,11.6684660074105,10.8627418498658,11.4955332819858,11.1278166172507,11.5496456433273,10.4516431173628,11.3671658480815,12.8107785942025,11.6628642950433,11.850681695488,11.9317993621547,11.2890902509516,10.5595987364377,11.2393099730321,11.6424782204433,12.1159712228106,11.7215798086003,11.2146411774691,12.4211394730893,11.5751166766872,11.5788398138692,11.8100805565866,12.1172094504443,11.3064532912712,11.533929470139,11.774058581119,11.6406899823878,12.2827483940045,11.2719716916214,10.9782544216976,12.3354536300564,12.1650517880803,11.8074578509821,11.6653031644377,11.9618843498898,11.8510737176091,11.7003799561214,11.7010866971095,11.192391240023,11.3654526672852,11.4475048074929,11.3513375325765,11.2007916293242,11.7393119831751,11.223868533069,11.3722351302146,11.3096107119812,12.0145872360264,11.9921298238889,11.4055716313506,11.3322305553669,10.7041785321211,11.1767918256847,11.4002802706057,12.005559910722
"ENST00000427980",9.70627299768626,9.57449748141036,9.0531422301732,9.35601908422963,9.93139990851547,8.78542295315274,9.47402230916223,9.06743436075652,9.50641603153195,8.46964181723952,9.36741475124683,10.8390059765499,10.1090224700007,10.0354864512922,9.99910112971643,9.44140795799492,8.69129862067105,9.13766271232872,9.79360330927941,10.0153199309209,9.85096815098244,9.21310421964191,10.4903495057393,9.82661898754565,9.27345348153804,10.0088315445041,10.2741912441384,9.64527057446216,9.80776200479097,9.82509043884112,9.76159836404541,10.0700899937223,9.52258153125483,9.15793065754695,10.3569715894601,9.91058859513026,9.81101311309195,9.75405236752892,9.99768140897856,9.90418603966028,9.69435788722145,9.64780764865808,9.32691747453353,9.41829854705363,9.69599504448425,9.61135993631554,9.39124358942744,9.77347704093428,9.41468523580721,9.27029532647204,9.26561504648446,9.94178124227853,9.9136374280491,9.19105921453166,9.41036795022879,9.08320331360877,9.40620500541885,9.61793508572066,10.1579784499454
"ENST00000323686",8.84313424329219,8.57514810181465,8.45112334439069,8.39411381221916,9.42527925440576,8.71075891884004,8.86407401303395,8.73863134872222,9.13717166633288,7.68321336723893,9.06807046981822,10.5275605411918,9.17826648756324,9.69245022636619,9.67795370487669,9.08159030063887,7.96438193499478,8.64363124112269,9.52475548882144,9.70919900480273,9.47632021116245,8.54378225495489,9.80887650674659,9.62624433910629,8.98796644526227,9.29670426436283,9.70176763976015,8.80944927192203,9.16841980884172,9.19263179069504,9.26776705177394,9.92478565000333,9.00371030765893,8.44188095187602,9.99009577348066,9.82735392855128,9.35614277410711,9.49029154182623,9.53702398849849,9.45025327592725,9.39486624690648,9.38344901369779,8.69406380276456,9.01312371808463,9.27913609302681,9.00360133462808,8.96118114000329,9.3889574408008,8.95112243346028,8.88114138274982,8.78846712723117,9.6839515148697,9.62635586632469,9.13191667028029,8.98906588814303,8.41676444674652,8.86241100614571,9.22779912520748,9.46296475734528
"ENST00000292823",9.32507559997055,9.42929797263868,8.89487418050491,9.0228380765706,9.59034243254814,8.6995895961727,9.12124431129228,8.4181301094823,9.65681419468829,7.78053445845592,9.16970110623941,10.5262830401638,9.51804965229473,9.81657044821204,9.80821622248684,9.22116902318976,8.0281456241498,8.98209277328968,9.46352729166312,9.7969541445799,9.59552957389393,8.83608460008963,9.99754047813515,9.70730518242958,9.36455047375682,9.61254048746871,9.58931713026963,9.55780515033397,9.5920300567717,9.09978897260902,9.36570832438458,9.92714658776314,9.24743126995551,9.01894693872902,10.1699652523549,9.68826954669772,9.54480283747877,9.52152712862229,9.62044841030924,9.5799101645524,9.41373433589128,9.2802953738555,8.78356981136532,9.37114820928374,9.48485515434552,9.43634660174741,9.23311365980298,9.60067689614843,9.23420824484748,9.25921355086171,9.09246473496663,9.48208111361627,9.74268288670638,9.02542705732429,9.23771184546584,8.57272592732388,9.32438536504317,9.35787731801199,9.6567182021239
"ENST00000275034",10.9954932899621,11.2735328528423,10.3191623014296,10.5537124174545,11.3786299696777,10.4739875786267,10.7040218842619,10.5718547176804,11.232058310029,9.84273955424118,11.0751095976512,12.3498335625126,11.4311065800801,11.5880117831897,11.4724908345033,11.074234495779,9.90064237459708,11.1612686860485,11.2222363398542,11.6060673403987,11.2145232747047,10.972545143195,11.8742193967103,11.4888047116253,10.7811496757575,11.579368592616,11.332691256738,10.9154521222756,11.1050543906332,11.1152645603981,11.0866262150252,11.5868951098109,11.139245118655,10.3244244768658,11.8509275495412,11.4456004692842,11.126104443244,11.1821144116986,11.3818007563578,11.2875567318228,11.3634912233588,11.1318166471781,10.7543974413056,11.0095631490919,10.7462193180605,11.2957561736373,11.0764542931956,11.3391124037317,10.8811433622165,11.0143944167698,10.6884681657806,11.3992120326658,11.311670783517,10.9758842944646,11.0215279255484,10.5698489009757,11.2925423224643,10.7442021817639,11.5769208236146
"ENST00000216268",8.36413465500805,8.44914864537544,7.68299458368168,8.00281501560705,8.45738087907253,7.55074678538324,8.13699111208023,7.86108690599539,8.31061278165953,7.31741261376487,8.58683978796183,9.58965114651479,8.70217268536555,8.78953364497036,8.87190523765919,8.47775826644389,7.30833903013941,8.47775826644389,8.71252700043982,8.82177398197057,8.63117705570398,8.44086916761087,9.06474276475026,8.283088353024,8.56414948998573,8.7632123668144,8.73301532168596,8.4241662888181,8.50581155391959,8.28771237954945,8.45327063401062,8.71596199025514,8.15228484230658,7.92184093707449,9.00982861736811,8.81217730551445,8.41151098801207,8.5018371849023,8.48179943166575,8.96722625883599,8.70217268536555,8.38154295118458,8.21674585819531,8.25974326369078,8.56795607541547,8.45327063401062,8.24555270625568,8.61286849729104,8.19229281447077,8.01959072835788,8.25029841790633,8.64565843240871,8.51766938813381,7.8856963733394,8.19229281447077,7.83605035505807,8.13699111208023,8.50977500432694,8.95855271543101
"ENST00000326648",9.98330235927375,10.1865966423553,9.51668894276196,9.74491858970321,10.4594849037983,9.7000311286502,10.1930970649187,9.52820082199218,10.1343053763633,9.02901631393121,10.1107710924728,11.4421625926515,10.4587986174644,10.7318240812329,10.9291299016718,10.221101450169,8.95728879241463,10.3413073811307,10.6107380075815,10.8595314678433,10.66394464549,9.92051644457662,11.1475198624887,10.2111069916166,10.3889482520593,10.6058958531982,10.7520601672749,10.3467026243611,10.1718624731807,10.278196937528,10.3037274288459,10.8898459660328,10.0762960807146,9.68438111252284,10.771301723266,10.8155121597696,10.3269062184367,10.319905571239,10.4057101288987,10.4909449577244,10.3435967980666,10.2508138852877,10.1807242071785,10.2035353749033,10.3224241673558,10.2092517726578,9.79859055728143,10.352676921506,10.1182251609469,9.9438644079684,10.1390952881651,10.7100833844552,10.3815578957062,9.83574746255609,10.1175442194942,9.49674392752573,9.92986280807001,10.2406966702258,10.7909482968156
"ENST00000332582",8.15700073442948,7.0842345528602,7.65120883316706,7.66279725005762,8.42962501145505,7.63465450986088,7.84240287818372,7.62202879658706,8.15563033755967,6.99853559875803,8.01558167464992,9.50015605900418,8.46236381860884,8.54701337308387,8.67543053869009,8.0422651910211,6.95358685989972,7.4026274386838,8.45282536455973,8.63883207123007,8.39996580408115,7.59992791983276,9.02188287248004,8.17148647207066,7.86130823815221,8.31260800486969,8.90684089399326,7.86139272664711,8.28075606856196,8.28501312798447,8.43181832046494,8.48488839452681,8.09177671680748,7.21324812993286,8.89749734344138,8.64846165722603,8.02756055880972,8.31517172978992,8.24396784341012,8.35251803148959,8.2293182809473,8.15326699411154,7.35254560971546,7.71769100904454,8.13390630302381,8.19965250872759,7.88371892861273,8.3489833743516,7.88421048382918,7.60985658613191,7.74733216050871,8.43822089550056,8.52603399464122,7.87941304929856,7.85392638544726,7.0890867028389,7.93020610517712,7.90854685186953,8.64476675026706
"ENST00000200135",8.15228484230658,7.76487159073609,7.5352753766208,7.5352753766208,8.44501484586842,7.39660478118186,7.67595703294175,7.71080643369935,8.58308276750293,7.13442632022093,8.14210705730255,9.60455322907904,8.47370574961942,8.63117705570398,8.5980525001616,8.19229281447077,7.17492568250068,7.7515440590891,8.33315535031062,8.69870466677034,8.27379559921426,8.07414146275251,9.04848687399234,8.4858293087019,8.13185696060879,8.35535109642481,8.46964181723952,8.12153351734003,8.30606168942834,8.1873520732005,8.30606168942834,8.64925617751731,8.11113567023471,7.18487534290828,9.00702726689397,8.72962074355304,8.26912667914942,8.13699111208023,8.28771237954945,8.26912667914942,8.50977500432694,8.46964181723952,7.49585502688717,8.07948478382682,7.83605035505807,8.22158712126481,7.94544383637791,8.54496443278924,7.62570884306446,8.22641219278879,7.34429590791582,8.67419226814568,8.59058704991503,7.85486838326024,8.01402047031493,7.79116288855502,8.16741814583174,7.86727873970966,8.16239132875691
