"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","7","8","9"
"ENST00000411007",-1.81098917564165,-1.04920928286088,-3.46043535177401,-3.46043535177401,-2.01545016897368,-3.46043535177401,-0.353771272929711,1.24061500627059,0.198926991632014,-4.30307599787891,0.396704211172261,-0.662443205012002,-1.60418212148641,0.259896459614062,0.677557421425132,1.90646643266867,-1.81840695685674,0.942297410824865,-1.69944043019465,0.940905631196431,0.982561927106767,1.41158145230448,-0.693902337728301,-1.94790813087802,1.96102546007801,2.21663905661789,1.19745843847915,-3.46043535177401,0.446688382879483,1.48948449125742,-1.05705866649399,0.765218650225989,0.0432547854470601,0.865451388605195,-3.91217263646333,0.128309700075659,-0.781575645605976,0.164860766991433,2.92301552274504,0.298379563093764,2.45416656383862,2.67128001029205,1.43515094071981,-0.699329978558772,-1.01778975853214,-2.52220216874725,1.14842902011231,1.32099773135219,1.04548720223558,1.01505298939896,0.965989420228777,0.46731059185757,-0.282758368242222,1.93368001103442,2.2241940808091,-1.27470921670624,1.02920819226138,2.14726883282216,2.0326021892126
"ENST00000584559",-1.97486714916973,-3.72342570190274,-3.8303185696782,-1.79619796352495,-3.8303185696782,-0.102113171192241,0.665785708347214,0.922753671022853,0.228411944838737,-1.03676981848661,0.399356224251327,-0.0123997253853591,1.57581716006166,2.66776881417965,1.54941086008301,-3.72342570190274,-0.181690578744884,1.88927968413286,-1.77155944155888,1.9302597460363,1.74188849998879,2.29468458469158,-1.45417605707362,-0.740519137024248,1.48189061852996,1.81803122979892,0.862804744854869,-0.10712858805343,-0.00233298716987895,0.639189992376407,-3.67358668373623,0.288789221259307,1.59018147357949,0.473426595853671,-0.273928021037166,0.641031390287894,0.345559081104315,-0.267179525171543,1.42572598623656,0.885698265284718,-0.980293414478881,1.74598643694629,1.42133967205154,1.40573223207915,-1.22584929462037,-3.72342570190274,-0.269705234751237,1.32281063697414,0.272854802669732,1.16597735432615,0.195825189193549,-0.287632204333071,-0.999614037413032,0.730793051404782,0.216654821148731,-3.8303185696782,0.493927684347399,2.35785260862251,2.17127586110414
"ENST00000522778",2.12562440441727,3.04134648215078,1.95246126184832,2.15787654280646,2.05654082648383,2.08297277010509,3.07280164836532,-1.43553472564469,-1.67394319067743,2.45655227094271,-0.646966002266448,2.26402934885447,-0.347526230396561,0.281760426575746,-0.375777113564979,-0.908916290530565,3.47058209802984,-0.673740807547023,3.09037583715663,0.115451793727414,0.448869431849681,-0.70097204847033,1.83124749665053,4.0033260474174,-0.0336602560025951,-1.48838984234078,-0.422081971904525,2.48752348281616,-0.968241538963856,-1.02408759057099,2.87967737126604,-2.69962836479281,-0.482089743676846,-2.21822392616223,-0.556004791931739,-2.22116091100505,-1.54337774809635,-2.21337025180437,-1.06806287826078,-0.123992305144222,-2.42922013567344,0.871753380330641,-1.6055628168024,0.75391079961733,2.13876788538359,2.40246164490912,-2.04875025153603,-1.50582929759519,-0.768310231415535,-1.05760169480269,-2.63759429517622,-2.24607088745881,-1.06470509318767,-3.14742141209706,-2.06350846685444,2.59893707232048,-2.43429297998223,-0.571629408697472,-1.17860482299052
"ENST00000390698",-0.428769686027689,-5.01221297716662,-3.57201321062546,-3.57201321062547,-3.57201321062547,-3.57201321062547,-1.25698998230531,0.316412750507817,3.49185855331987,-5.01221297716663,2.92026414275966,-3.57201321062547,2.04730475410028,2.2872102596123,0.985652857012922,2.38698731310318,-5.01221297716663,3.117631485361,-1.50117335355876,-3.57201321062547,1.29448904138045,-3.57201321062547,-3.57201321062547,-3.57201321062547,1.97588580594015,2.34091266311615,2.64645398941105,-1.78700291401931,0.44599709710567,0.404273087895323,-4.57266386725199,2.72844584623189,1.85481332148297,3.16413402624869,1.00789409190088,0.600264348934348,2.34691970182967,1.80478068807628,3.12655695306054,0.0294992045852237,2.98650786127569,1.36821286848098,1.63864040687813,-0.292394510195572,-3.57201321062547,-5.01221297716663,1.19548536848112,-3.57201321062547,0.738922904207427,1.99388787638393,0.677972394192208,-0.241887920987825,0.870259123272058,1.14721909324196,3.17391665204802,0.212676024816572,2.93995519072165,3.43272414509551,3.72085756782149
"ENST00000371085",-5.37763642833477,-5.67716494605122,-0.286160694119868,-0.855832550167983,-2.76460388440037,-0.741358732980363,-5.67706583005839,1.15208244301075,1.48151444529737,-5.45075857512786,0.911465234853809,-2.13181778440161,1.71992790779371,1.87957571951012,1.55034131096876,0.791493966878134,-5.6771649357768,1.57142011212085,0.444609086039023,2.23115451052919,1.20934823814072,1.88040945961639,-2.52766136367667,-2.88446729432048,1.268993025679,1.78741263213764,0.630914399641736,-4.13370974844457,0.305230438834155,0.703812899832743,-2.03584402844141,1.49888100030999,0.509750675926807,1.08456173609499,0.940783399008737,1.85502214499843,1.61432793160178,1.9693115523092,1.66698734747072,0.468702102985166,1.64923467309122,-0.346736103874362,1.42792736801814,-0.574096223886792,-1.68681645487019,-0.605867952812502,1.73149398877084,1.60444622415071,0.187307789562177,1.46926814356799,2.10036129279719,2.07723136849018,0.350839725979583,1.71728372185141,1.49342878891186,-2.49531855929644,1.14490704159341,1.10538225071184,0.742935991956198
"ENST00000384877",-0.991043047584483,-4.33298959711725,-0.504721411220349,-0.795463694176596,-1.73780119654499,-0.969016967653944,-1.46310122726849,0.783616849639738,1.41216221315063,-4.33298959711725,1.76248995766111,0.230033158080136,1.50670968352729,1.84896548102424,1.20890810198625,1.14845717464013,-1.72969430623334,2.84043889811313,-2.0025802940076,2.27996783177159,-0.044906947525886,0.809071408952065,-4.08584925224599,-0.390111440686595,1.4837595868206,-0.612202969892295,-0.889227416662048,-1.5856779535922,1.02030983361423,0.106274252280044,-4.27836756615432,0.983442585063137,0.91013338646797,-1.80969430529072,-0.799222238690887,-0.507779566673621,2.28736874538394,-1.35018697638124,2.15968975934386,-0.62670233985236,0.677670054508217,1.93211460750215,1.36690115253776,0.827615250618511,-2.3103171657734,-2.39670986758639,1.50709474177407,0.136913711744292,1.22766435493406,2.66014222488926,0.843112838811901,-0.292848974845646,0.59031384574857,-0.940560486381027,2.14404469967707,-0.891074361851628,0.358747236528422,1.48385999892255,2.13284754329363
"ENST00000376151",2.16230017151321,1.13179866093777,2.59041864550618,2.76634717299478,2.77625008349427,2.13236961700428,-1.31707341183798,-1.31724830129678,-1.2903382248978,3.67963860971461,-1.31724830129678,1.63713493386299,-1.31724830129678,-1.31724830129678,-1.31651338210239,-1.31724724655422,-1.31724830129678,-1.29033824527843,4.85229154015707,-1.29033818181173,-1.31724830129678,-1.29033824279817,3.00038325601053,-1.29033824527843,-0.392674224810083,-1.29033824527843,-1.29033824527843,2.61639986280428,-0.808067980109539,-0.906583126106436,2.90608498354596,-1.31724830129678,-1.29033824527843,-1.29033824527843,0.0158694450068373,0.786104707119596,-1.29033824527843,1.22880336397873,-1.29033824527843,-0.90578549583483,-1.29033824527843,-0.906583126106436,-0.535825446899487,-0.906583126106436,3.5960258439962,3.46426758672358,-1.23805365033806,-1.29033824527843,-0.906569453692343,-0.207619052875998,1.58510281095695,0.0465406088861011,2.41821787940322,-1.29033824527843,-1.29033824527843,-1.29032068047744,-1.28036218728226,-1.29033824527843,-1.29033824527843
"ENST00000579470",-0.504149670816076,1.6156599124301,-3.57288865438735,0.39271892429224,-3.57288865438735,-3.57288865438735,-3.73148407481232,1.00812663142134,-3.57288865438735,-3.73148407481232,2.63361498490148,-0.336356124782623,1.16188029251473,1.66468107615345,0.854800510927723,0.93622220613069,-3.73148407481232,1.73077093749496,-0.774369326233136,1.23421051104059,1.55179179159011,1.08234623698126,-1.24636216452373,-1.0516972831409,0.962768664742114,0.428185351548097,4.04286248128213,-3.57288865438735,0.100308353637432,1.46311861013218,-4.1271954255361,2.07516424803299,2.42884609162377,1.60527114096459,-0.63673588961698,-3.73148407481232,1.34627300285486,-0.821196805228794,1.92970098845988,-0.471988349001116,1.51739251610094,0.329136465135292,1.94032775761969,1.00250261573588,-3.57288865438735,-2.07694994809205,1.48905643698311,0.646870304857292,1.59421659191763,-0.912190582500873,0.466484110323896,0.328867532303916,0.746637027595775,1.77840421099711,3.30785456116736,-3.57288865438735,1.86310530449073,2.29240775583912,1.34276230920866
"ENST00000385003",-1.6757876347354,0.184243438371863,-3.29231546200882,-3.29231546200882,-3.29231546200882,-3.29231546200882,-0.766010393991913,-3.87936200548702,0.60039661607196,-3.87936200548702,-0.6525367589377,-1.11022205308743,0.32997892372816,1.00337862602969,1.94440874570897,0.143282876528279,-1.45007975770882,0.577287460124663,-2.14657120321767,0.496878966205174,-0.432057583811235,-0.791028960276796,-1.81842140636495,-0.435126602538704,1.38704414929573,0.169742177007713,2.59296360194803,-0.532109994169703,0.98376560420407,-0.174187777364399,-2.56109323673248,0.77445174499348,3.76501789601787,-0.962887483638518,-1.24149739767155,1.28636717647389,-0.444652409075937,1.32896914403513,3.35053870238464,-0.351643397577173,2.42927220789792,1.9367882069474,1.67297682295216,1.00644910798604,-1.68324677489415,-0.887378608772178,1.28258359405889,1.52774362157433,0.841542584817567,1.45358113677246,1.04123738159662,1.58982370090337,-0.440123694609472,2.83027787654337,2.4762256787652,-3.29231546200882,-0.184004993294675,2.33202181553854,1.62172985800581
"ENST00000586270",2.34674810748622,3.61239808485237,1.80778387450884,-2.06777902205077,2.47863212296182,2.63604573432224,2.39680824355155,-1.62598355129163,-2.06777902644043,3.70559900504738,-0.871057195544636,2.30976623777527,-1.62598355129163,-0.118357941349312,-1.62598305305123,-1.62598355129163,2.48820325359159,-0.102687500297544,3.29183540464308,0.457147481717511,-1.62508827238312,-2.06777897128014,0.805816229232246,2.91225917682893,-1.62598355129163,-2.06360579868576,-1.46169542491126,2.92755141055999,-0.79440033454791,-0.79440033454791,3.35176169957595,-1.62598355129163,-2.06721898079479,-2.06777902644043,-0.79440033454791,-1.62598355129163,1.54668890193827,-2.06777902644043,0.27974482027757,-0.79440033454791,-2.06777902644043,-0.79440033454791,-1.62598280688373,-0.79440033454791,2.92452975348715,3.54167181406313,-1.62598355129163,1.55359075132465,-0.79440033454791,1.46380542508761,-1.62598355129163,-1.62598355129163,2.20904064225942,-2.06777902644043,-2.01660856747674,3.40315223704118,-2.06777902644043,-2.06777902644043,-2.06762938888189
"ENST00000385008",-0.510631565826285,-0.342189201930972,-1.34403650651775,-0.762392907318926,-3.38566851221779,-3.38566851221779,-1.24656421624128,0.664710030022288,-0.393032529746528,-3.86535267749245,0.291082455714487,-1.19256650932791,1.07571103982092,1.28221023046459,0.780903727475204,1.12690464821825,-0.267539725814532,2.41900058445983,-2.11384442564904,2.34557100599091,1.49585153796406,1.48080248351269,-0.0621439083870816,0.593319740857347,-0.108940013698065,0.0897291588665576,0.754866209676494,-3.38566851221779,0.506541364062463,1.98258853023593,-3.43922421911366,1.22040325982543,0.202131935757397,-1.04268480130316,1.36446592910473,0.0553980523225102,0.903193164524184,1.25180612775832,2.6087534882657,-0.604358206809555,-0.466165447404357,-3.43922421911366,1.13091479938073,2.74389191726306,-3.38566851221779,-3.86535267749245,1.04014112089566,-0.0496702363937225,0.655117935856994,1.06137900674352,0.339213925881763,0.244959103589391,0.230200968513706,1.3734785733383,1.41309694561669,-3.38566851221779,1.90403072227349,2.5101308654253,2.90175596699145
"ENST00000390822",-0.829549632903408,-2.31984531999396,-1.24184690489074,-1.08674555481301,-1.21420463698321,-0.788875468111036,-2.30887300627206,0.638397071366941,1.67832214010044,-1.68092383661144,1.43101160250086,-0.213179961570868,1.66024222637133,1.62311823543147,1.5092713067871,1.65028616480206,-4.2720382130001,2.61217495887299,-4.2720382130001,1.30841194784407,1.62246378169994,2.05812899298943,-3.81045689423769,-3.81045689423769,1.22690215516015,0.895670402757758,1.27531174987266,0.213721154537867,-0.0386129388480634,0.976289969037275,-2.40279760839025,0.41538348009132,-0.261484562340145,1.49241068019257,-0.930720377795004,0.938698572023509,1.39000085220683,-1.01695253390601,1.38141856512992,0.782607351917434,-3.81045689423769,-0.931065720301224,1.69787221893894,1.50494204683788,-1.71652890748828,-1.60322655377369,-0.670339455695692,2.20667227847455,0.555896576609597,1.39812841956526,0.781646592544302,0.533862771063866,0.483460700932359,0.322112950699615,0.39968619005839,-3.81045689423769,1.43670767921836,2.48946120666127,2.45098399034073
"ENST00000581036",-3.24969275338799,-0.0970403131950304,-0.232996416404569,0.0214217813897435,0.237955672301003,-1.01772931033172,-3.5035077476137,1.29781843436443,-3.24969275338799,-3.5035077476137,1.91840029715787,-0.0345259886177096,0.953140028900414,0.468532776200874,2.46938129915456,-3.5035077476137,-3.42539144255025,2.55074858550836,-2.26378577961073,1.88625646323887,3.57098357751453,1.81004743724014,-3.24969275338799,-0.751298488689143,0.254114000163675,0.228426239359634,1.17044457638544,-3.24969275338799,0.138828005906657,0.196295602180739,-3.67776443593372,1.16043490071118,2.49815080370564,0.537401186143824,-0.327144738985695,0.378743084055919,1.67594930001014,-3.24969275338799,0.937656957595233,-0.00633677479839141,-0.606469312026272,-0.149613308102914,1.84757408764067,0.512830125656232,-2.3947503281348,-3.5035075286196,0.737812536259531,1.53887729971157,2.02961063240311,2.80178320481649,0.98262368028174,0.958906399594815,1.28329489167399,1.62808178384286,0.923603908612512,-3.24969275338799,1.94109408145284,2.34130973595085,2.6085005520835
"ENST00000516789",-3.47628539083873,-3.75777093227554,-3.47628539083874,-3.47628539083874,-0.845153536460392,-3.47628539083874,-1.18876903750909,2.01303979266532,1.66868396961148,-3.75777093227554,0.351612695766167,-3.47628539083874,1.58130460101806,1.74172267615897,2.40861970067071,1.74821704356942,-0.50691749089551,1.86380942679718,-0.808327982333123,2.36100692787847,1.8713683187765,1.35704755591,-2.03328082120123,0.246618302030537,1.23619092088984,0.888410225285767,1.58944664578086,-0.754283977933713,1.11413770009641,1.06696624983572,-1.32682949261206,0.868715856154319,1.04787016024811,1.73626976619766,0.40698694613993,-0.792436021659773,0.805911646318649,1.1207507201278,2.73025029074256,0.889582547025772,1.2368540384295,-0.510855776679471,-0.67122890633026,-0.803970390668865,-1.15217583279858,-0.437599362174181,1.38940053711029,1.3160402623815,0.521889520701315,0.585631526731535,-0.117232071782575,-3.75777093227554,-1.35790730383875,-0.256251664187433,0.729115816200137,-1.37938565222276,-0.383367765622719,1.40809000998535,2.07915044069495
"ENST00000408802",-2.84858949276147,-0.196667844569768,-2.84858949276147,-0.703314002430789,-1.16591154604062,-2.84858949276147,-3.43036394437748,0.538745513675386,1.32096168057183,-3.43036394437748,0.940343271967143,-0.367580162807757,2.33823358917526,1.71096396020886,2.39458454905762,-3.43036394437748,-0.575946703784616,1.20076984959128,-1.32527806741074,1.34239946285004,2.22907057927889,-2.84858949276147,-2.84858949276147,-0.0952871042868869,-0.269542158298589,2.10985095011697,2.36515443949105,-1.20012093440653,1.28331638472911,1.28830932569549,-3.06142574368672,1.00533306176563,0.999702157363798,1.57582266628085,-0.572093525390131,-3.43036394437748,2.4166253386353,1.82096395216101,1.82486057562077,-0.653222073731202,1.8963221872571,1.5651452613438,0.892259876504281,0.18764338035112,-2.84858949276147,-1.56173789582835,-0.359273524080832,1.5527885912216,-0.236807000881541,2.6568817546901,0.999386469133832,2.30409934602581,0.199133991570077,-2.84858949276147,0.690779571598921,-2.84858949276147,0.579383764504201,2.57712329187159,2.04742121292801
"ENST00000490569",1.94610411813195,3.92900089258529,1.99739282785449,2.71963242162737,1.76357009363058,2.26673969679357,2.64994155617,-0.850233287905993,-2.02671031060334,2.54311434718289,-2.38746237624843,2.25775050560245,-2.21138970108074,-2.53894774127262,-2.5689705834692,-1.28468253650888,3.20952050354536,-2.5999978263509,-1.50442891613462,-3.67395756389125,1.80761498852711,-3.94248503747121,2.26779225738462,2.3180668677941,-0.345704518224256,-1.64776645899496,0.0982123167648779,2.20624769374206,-0.417710694755515,-1.01026365730961,2.44227354003207,-0.230384926304902,-1.06767300296409,-1.76973808591946,-0.9891947473465,-0.596305739494625,-0.87358826236982,-0.919931504832951,0.0808027832102412,0.39413990204167,-0.788380687036704,0.566784996894151,0.365879909428717,0.0719001088458771,2.30643380746365,3.00871485079604,-1.25244982522754,0.853915182097743,-0.764702653152709,-0.173792986138657,-2.05447759890128,0.485443688676346,-0.293226795249427,-0.0416312716035676,-1.49950626815617,2.16052695422184,-2.14758724144277,-1.12277780495388,-1.12145619972847
"ENST00000408851",-2.38157401156049,-1.19860653347447,-2.38157401156049,-2.38157401156049,-2.38157401156049,-2.38157401156049,0.453290451528071,0.452819266946688,0.593966192731398,-3.1058354794797,0.138460387662713,-2.38157401156049,0.616072489196376,2.06260860592421,0.980938574620447,0.919836684206911,-0.614368730955477,2.77407748179762,-3.1058354794797,2.70401558871723,1.28889603383747,1.94224195054982,-2.38157401156049,0.516930949946298,1.21977510233422,1.08518343872765,0.817139140349938,-0.79227322118349,1.0490500466856,1.0333898329571,-1.55927928623315,1.57856196517192,1.15547531770611,0.80848703211122,0.680418069295458,-0.0845288713262242,1.34802619881539,1.30465836799242,2.31949167094699,1.42277814479211,-2.38157401156049,-2.87344833411088,0.0198877112150462,1.90693891057877,-2.38157401156049,-3.1058354794797,-0.375141725216716,0.9467122798716,1.21360095014587,0.343116369333795,0.528797310480886,0.987091346953217,-2.87344833411088,-2.38157401156049,2.41918224920961,-2.38157401156049,2.91018927337327,1.99687720191898,1.34693301358333
"ENST00000516507",-2.0500556567617,0.21244015746846,-1.75444196500654,-1.2621476293101,-3.27185043028429,-1.49999440474169,-2.00670823847067,0.396977722076047,-0.449291783144142,-5.74243908669635,0.786060434620905,-1.17425479424617,0.41640292912376,0.0692975044727187,0.0317914919905146,0.77225457149554,-1.3206927062957,0.504438481585717,-4.93555479551602,-0.348203195944963,-2.1438018607544,-0.913132166402539,-0.985834006005758,-3.34759335984321,0.496087791762941,0.0730696267842466,1.93050236156628,-0.976447319908842,-0.0306695247368949,0.309919328418824,-2.71520322043788,1.89053263043193,2.66755082548753,0.561792375770682,-0.141609751147469,1.89846022297379,1.58682078718532,2.5132257144154,2.10918734832531,0.25589419262313,1.84168602506365,0.989845119261711,2.1580482674022,0.88181481835079,-2.65109213178901,0.050285138021405,1.30792508516886,2.88715204666438,0.318502814804521,2.08249974385973,1.30294147142,2.27719152544433,0.131506222863267,2.54511634496208,2.32057111945441,-3.22255702526308,0.568338252832814,1.40190797921667,0.39553657933751
"ENST00000458850",-0.307319386832207,-3.78440711110345,-4.25821056835852,-0.755816722528377,-2.78181370932661,-0.833616391115409,-1.95605892873306,1.69779712195795,1.37075450702218,-1.23029024849915,1.8928849145664,-2.07611715943713,2.10624696089222,1.09833352041326,1.56408937927807,0.238237770911849,-3.78440711110345,1.7024345276315,-2.67214019924989,1.61737128414104,-3.78440711110345,1.68675822741962,-0.50932603713629,-4.25821056835852,1.22644172448416,1.10215941693057,0.436858208809193,-2.70978589438298,-0.847199690041098,0.573495702666059,-3.87510232939859,1.84046279533789,1.5511739274684,0.795269318927402,0.216478073983227,0.118455732305539,1.40247486645894,0.9283637607915,0.737988464546935,1.1063320740776,0.801616880888228,1.20624704827472,1.76793171733573,1.63060976844803,-1.90740301084722,-1.28945057384264,1.94900569100265,0.964060903754309,-0.718872702894,0.583892279376556,1.39126558344667,1.02611609232615,0.70801205488405,0.884941309270709,-0.94802847091606,0.144804287731277,1.69574759202744,2.61199872596797,0.910871709452117
"ENST00000410829",-0.963157634629863,-3.55669538350886,-1.28503943565124,-0.538750028072541,-1.04014491513467,-1.24637695612703,-0.87687698072387,3.16602250621882,1.80878443450314,-3.55669538350886,1.13424658931335,-0.982909837536698,1.44177711461908,1.61122888121536,1.8146806270423,0.322655709445167,-3.55669538350886,1.97977434053361,-3.55669538350886,1.6638051210175,1.2622794393117,0.569086683656165,-3.20445070728013,-0.329913632285614,2.1446643865967,1.61417202662953,-3.20445070728013,-1.6449662376167,0.599967351293271,0.192163250089676,-4.06585271557963,0.0389831587323387,1.14023101220427,2.19206451916444,0.544090545890231,1.83978977697542,2.29999162651764,1.46185780965829,0.561184977703992,0.0857042629663384,1.35183639981931,1.94279066081586,1.00870026352032,1.08218125206592,-3.20445070728013,-3.55669538350886,0.699736919377023,0.0117338173905473,-1.03779323652352,1.69603349286484,0.889301033788983,-0.409746000753226,0.656748628981851,0.923979485558868,1.23083751465773,-1.18877778086274,-3.20445070728013,1.71900517547501,1.50949434254758
"ENST00000600203",0.211859303153159,-2.15218462695823,-1.59231213083921,-3.85094435539371,-2.19473818256229,-0.654272559278651,-4.22979774820914,1.3872826520268,-0.33452725127207,-4.22979774820914,1.6399408145153,-3.85094435539371,1.57298450381986,1.49360116516983,0.730409632275322,1.20012528330866,-1.56921385003912,2.66422735822252,-0.965825896383422,2.3617896085259,1.23551645368239,2.36587567699432,-0.330060811433546,-2.0416976152955,1.38074686687993,1.79740544408342,0.284835584183995,-0.127754373768934,-0.564703654391782,0.237739492440414,-2.10363118118375,1.30650787578034,-3.85094435539371,0.917203864417398,-0.145527477467927,0.134659343981501,1.0296124143121,0.958964403788308,2.12688514451489,0.557504478829564,1.8124297364278,0.233058708992655,-0.347051925445843,0.610018122099761,-1.24647508033588,0.209465547306799,-0.235687737988201,1.615981244422,0.684960032075216,0.659605308019761,0.640967876476815,0.137746209989774,0.490581478605845,0.710167265689277,1.93965407560543,-3.85094435539371,1.43683541363293,1.35687798527135,0.335010903116113
"ENST00000401177",-3.96128319958331,-0.561485002143189,-3.96128319958332,-3.96128319958332,-2.17528235905524,0.65678971096677,-1.66484732600998,1.86721366818705,1.19671083415603,-3.91990692914468,3.0526214604267,-1.96946805830118,2.25847656223703,2.04437617180223,2.60464929355303,-3.91990692914468,-1.92362425672032,1.45292619192635,-0.659231761592318,2.21018920971397,-3.91990692914468,1.9352432920238,-3.9598325636536,-0.806453147317933,1.86404997560187,1.38035450163632,2.07038128473389,-1.46899811075023,-0.749965914122945,-0.494085423202148,-1.04360193917807,0.204844468863908,0.643827433165675,1.49280529037507,0.877993196270244,1.74738036791277,1.48638058358705,-3.96128319958332,2.24875284493198,0.539705752108456,1.98582136322519,0.67721140753041,1.58788862914411,0.241731675242865,-1.23819456286181,-3.91990692914468,0.958434961054894,0.37269999774021,0.00813923529499032,1.43157309491757,0.278185538071156,0.5891218712722,-0.0571279899438044,2.36464926536298,2.38287948850273,-1.80952910203635,1.58830171303555,1.5576322403513,2.24654545687474
"ENST00000583934",2.35059110638492,2.98886594670368,3.48984730715352,2.93728706748658,1.99975261260533,3.98449492965126,2.96404590885662,-2.73542548093834,-1.21790059207725,2.28239652185854,-2.73542548093834,3.25213310312573,-2.73542548093834,0.821407158062551,1.38292420584754,-2.73542548093834,3.15100095008192,-0.617191857750176,3.97580027672194,-3.00958684874676,-2.73542548093834,-3.00958684874676,3.56657685927527,-3.00623318610088,-0.26395097336856,-0.162856692696938,-0.560745074010067,2.6580131321485,-0.769169424757834,1.26590071571454,3.38518534615453,-2.73542548093834,-3.00958684874676,-3.00958684874676,-0.227603646286273,0.0600007933456733,0.132029625720489,1.35393653597737,-0.558209035715571,0.916701978913204,0.39233730673822,-2.60067718365352,-2.73542548093834,-2.60067718365352,2.82585335203279,2.87575404532735,-0.900632262520378,-3.00958684874676,0.739834427623501,-0.56443848892277,0.9877655987807,-0.612961314206422,-0.109495030054627,0.676822190248016,0.104483914054323,-3.00239186113374,-1.00675809018063,-3.00958684874676,-1.5343515604565
"ENST00000607349",-2.4024321129343,0.235193843872777,-2.4024321129343,-2.4024321129343,-0.349509628094926,-2.4024321129343,-2.27679938948036,-2.27679938948036,0.429542304304612,-2.27679938948036,2.92190367985083,-1.04542959932894,2.10826106129401,1.70115445595447,-2.27679938948036,-2.27679938948036,-0.707380781000479,1.28571481721557,-2.27679938948036,1.19313644270071,3.23626867085293,-0.0730350041176746,-1.03527345190074,-0.865147971341143,2.26184199407733,0.906564305731147,2.48472060367987,-2.4024321129343,-0.291977609531709,0.544876919520837,-3.2076213675871,-2.27679938948036,1.08969744003969,0.64916948849047,-0.660240361966867,0.548057232722877,0.370369655979001,1.12041756879562,1.71652355058344,0.386877545928637,0.340243319557713,0.209312265963349,2.12177981116389,0.794486741404257,-2.4024321129343,1.2537864001623,-2.27679938948036,2.25816774555607,1.96774454951788,1.89391943208934,0.382106434104795,0.257502880697825,0.256541316750722,0.656810811801773,2.61316154669303,-2.4024321129343,2.02149491104425,0.827068199388607,0.222617733761973
"ENST00000391180",-0.755016771182077,0.608544984996532,-1.64383339016119,-2.63492905678896,-0.276396126889307,-4.34225136317562,-1.63873422024079,-1.19184701086059,-0.0671371011536668,-4.57258026645289,1.10028191674553,-1.20349898522438,2.39713951758804,2.49152903614373,1.72162428301166,-4.57258026645289,-0.34679187844157,1.57538343074909,-1.71006795648006,2.05288134345308,1.92460473542607,2.07636039658588,-0.272188240950814,-2.07772933958005,1.10108190529001,-0.10793936203255,-1.31578956981757,-1.3833376577122,0.973753247204446,0.905561293928305,-1.40123831942241,1.46357652937129,1.84292323456039,0.572565486245735,0.0454000880470861,0.401360640912701,1.92165449074928,-0.276895714371391,2.441307938911,-2.37133874894582,1.01007383737859,1.02301618053995,1.51427036725205,0.188393177990403,-4.34225136317562,-0.799918649546217,-0.465343554807224,0.71905456541772,0.757804550130228,0.871184414842104,0.871169272029317,-1.16850380032678,-0.121351469472181,1.14998976758328,1.81827453603413,-0.651601352776577,1.45408264747746,1.08055859994413,1.6356851199022
"ENST00000408628",-0.497678931752985,-1.83813809745905,-4.1639356230471,-0.578456322806968,-1.15604092288637,-0.86837621234745,-0.41521390884662,0.951563570271017,1.16059266321868,-4.47494690545841,1.6093837065494,-1.1883910528671,0.602312915893435,1.16991036207107,-0.788221609466544,1.13166473948016,-1.95353830989023,1.80657966095651,-0.116110643217327,1.49023583317769,1.27690522388443,1.82813080630011,-2.51559978097431,-0.288114169917415,0.715996483122575,1.68700086177183,-1.54707505986555,-4.1639356230471,0.842829183118166,1.43778635506237,-2.0671259616959,1.50247658339935,0.58775509864184,-0.620096335271485,0.746276225564689,0.206600005895582,1.80294848681711,-0.0113886145340917,1.55249894453797,-1.41738790509519,0.572331514225214,2.66329779944821,1.34495850484457,1.65618239142369,-1.34109751267222,-4.47494690545841,0.0237292996448798,1.28013047410987,0.551734540097395,2.80239837898975,-0.229500889255037,0.952717495005421,-4.41359262792343,1.1144437441651,1.73533083255259,-0.294270080548129,-0.606811909631736,1.99887111747241,1.2244181142231
"ENST00000390810",-0.747323423281966,-3.6619852891631,-3.39575076687923,0.281504036671625,-0.309218342420332,-3.39575076687923,-3.6619852891631,0.811057935209239,2.05320425364106,0.278473478089715,1.24149163134316,-3.39575076687923,-0.70757152809423,1.02599844772033,1.20790133019693,1.29486118506552,-1.92288959066898,1.24247307273363,-2.49566312835493,-0.324086838136406,1.69708420424834,0.618983751301672,-1.06220868732429,-0.117371516854979,0.107936889879856,1.87764567283963,1.81535213994124,-0.495217449531621,-2.82495126327134,1.63494953520898,-2.82495126327134,1.98561713343362,1.64304580199978,1.01014979425706,1.27897629458983,-0.627500198676788,1.26576009456156,-0.59957198083463,1.91228754147826,0.933705220567457,2.29659277104109,2.70024138891801,1.97542949421883,1.95726997927798,-3.39575076687923,-0.574775017893743,0.891531152458156,2.46553311783068,-2.82495126327134,1.28408358349624,-0.0403460562418535,-0.108750367103196,-0.0302886287482331,-3.39575076687923,-0.0803458191294836,-3.39575076687923,2.02187831133457,1.53778200135027,2.06765629780698
