"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","7","8","9"
"ENST00000547387",-0.901192010856443,-1.67556442379855,1.13602113526336,-0.901192010856441,0.314214599908912,-0.901192010856441,-1.67556442379855,-1.67556442379855,-0.901192010856441,4.18884576594318,-1.67556442379855,0.779938040257426,4.70101328114347,3.08343834324859,2.59102230368317,-1.67556442379855,-1.67556442379855,1.78391304083587,7.24497049925072,6.22794495998073,-1.67556442379855,6.26965513467916,-0.901192010856441,0.416440283787395,-0.77982128734183,0.396410835988091,-0.901192010856441,0.699302186427875,-0.617739616784681,1.10238041052799,-0.617739616784681,-1.67556442379855,-0.901192010856441,-0.901192010856441,0.489667319320204,-0.546638113282339,-0.901192010856441,-0.901192010856441,-0.901192010856441,-0.617739616784681,-0.901192010856441,-0.617739616784681,-1.67556442379855,0.321120095103002,-0.901192010856441,-1.67556442379855,-0.138154133310815,-0.901192010856441,-0.617739616784681,-1.67556442379855,-1.67556442379855,-0.23790357375155,1.17553025897221,-0.901192010856441,-0.901192010856441,-0.901192010856441,-0.901192010856441,-0.901192010856441,-0.901192010856441
"ENST00000384416",0.193807344147342,1.52144973171074,-0.0284847303219562,-3.2211459484932,-0.896458010422595,-3.2211459484932,-3.39473251548816,1.02788562497478,2.11566945235914,-0.908524263972925,2.08540542908463,-3.22114585913324,-3.39473251548816,-3.39473251548816,-3.39473251548816,0.174356587352246,1.55823476196666,-2.58811405501154,-3.39473251548816,-3.2211459484932,3.26381393252077,-3.2211459484932,0.470408720275942,2.39855567187448,2.01292455390597,1.9074892908832,2.03615078391739,-0.387918725332511,-3.71166873429466,-0.454993344070305,-0.906517729130838,1.68643741301542,2.25034701628031,1.00218720425595,0.802093765911883,0.463596706104037,1.69055656487621,0.550352854710889,2.16755230781515,0.95432758179798,1.87732722243586,1.74100539211427,1.93468705188119,0.887401797049744,-2.171608811677,-1.67744176718046,1.19428989801834,-0.218610759273802,1.73051175520881,-0.0433648638803643,0.8335258923859,1.84638588955389,-1.04216048458688,1.29277127741732,1.75399949002502,-3.2211459484932,-0.256276778794665,2.19661753248886,1.97055473867024
"ENST00000553369",-1.73997674099167,-2.10275919414251,-1.73997674099166,-1.73997674099166,-1.73997674099166,-1.73997499587311,-2.10275919414251,1.64750680986133,2.24169155861553,-2.10275919414251,-1.82048229707551,-1.73997674099166,-2.10273841194197,2.7408916904059,1.70133215682944,1.31607421684735,-2.10275919414251,2.62794393169111,2.71809721537503,0.816339478754365,3.98927045820443,-1.73997674099166,-1.73997674099166,2.10641516409457,-0.175299569525804,2.81908332150837,3.72265584023083,-1.73997674099166,1.0265044986154,0.571362673622119,-3.22958476787258,2.12123484778805,-1.3766453582268,2.33507709229419,0.923661020666844,2.2130837039007,-1.73434990270274,2.28130644677942,2.47123935299192,1.09372553080584,2.30051117348968,1.39354000937914,-2.10275901237022,1.4601405368473,-1.73997674099166,-2.10275919414251,1.85885723418896,-1.73997674099166,-0.0152087629347451,-2.10203472825972,-1.54103413834019,0.0517957948247552,-3.22414073912932,2.42547625592224,-1.68950498945561,-1.73997674099166,-1.73768217967151,3.0101053254232,-1.73994336495734
"ENST00000582396",-0.970938645898077,0.524409722970263,-3.89824276653576,-0.419187554321047,-1.15657092838722,-3.89824276653576,-1.13616284052837,1.56587642599418,2.49693910464672,-1.13884447025649,1.09969601115744,-1.25458187701494,1.7410425683041,0.91409293525705,2.61149640408111,-4.17502893176447,-1.01264165094359,3.62147204896796,-2.28497834009573,-0.226159238313911,1.62085194040098,-0.11009051976565,-0.488940082882921,-1.06978305464428,1.28177851367952,1.01588339144639,1.10577648903934,-0.224119112642857,0.747699344414748,-3.23831712120769,-1.69327133738483,1.72100379696,2.54893973066075,0.625064881940564,0.91374014001171,-4.17502893176447,0.949881673704718,0.68651312478591,2.32796678386213,1.93062035825708,-3.89824276653576,2.15413517719168,0.825115420106084,-3.23831712120769,-3.89824276653576,-2.03927023809674,-0.366209832220972,1.31439657051454,1.17407938647613,1.67320476031504,0.1234773937488,0.626119342696258,1.24963117344887,1.40068250110843,1.18722537882604,-3.89824276653576,1.56649793227692,1.80310026363293,2.76124497113635
"ENST00000408489",-0.657903969795202,0.0930306820018034,-3.18199837018585,-3.18199837018585,1.47117326547306,-3.18199837018585,-1.28881717568809,-3.60383324654809,1.44999853611291,-3.60383324654809,1.72976906365764,0.648129291875195,-3.60383324654809,1.68744728467288,1.27032607520324,-3.60383324654809,0.0228491414822261,-3.18199837018585,-1.14951723179266,0.0523540119132737,1.91955183621162,1.1011276607491,-1.30065345172494,-0.0665102640895579,0.490451459305381,-3.18199837018585,0.431495010469396,-3.18199837018585,0.209215264885276,-2.90278855424592,0.0304629318275521,2.05737772179237,2.29625843983935,1.6386994765736,1.44451565939167,2.00757914018519,0.843007191305733,0.112033408474011,2.31295663177687,1.63609723723314,1.8992706247906,3.66964582953672,1.39651889645413,1.7184287398634,-0.0441406640773621,-0.771660416090922,1.17727117154541,1.92886315442325,-2.90278855424592,1.86125153668585,0.721384927240896,1.19051887332538,-2.90278855424592,2.09968771162875,1.17827964078044,-3.18199837018585,2.25961042357433,1.59438651940406,1.0258659418241
"ENST00000586270",2.34674810748622,3.61239808485237,1.80778387450884,-2.06777902205077,2.47863212296182,2.63604573432224,2.39680824355155,-1.62598355129163,-2.06777902644043,3.70559900504738,-0.871057195544636,2.30976623777527,-1.62598355129163,-0.118357941349312,-1.62598305305123,-1.62598355129163,2.48820325359159,-0.102687500297544,3.29183540464308,0.457147481717511,-1.62508827238312,-2.06777897128014,0.805816229232246,2.91225917682893,-1.62598355129163,-2.06360579868576,-1.46169542491126,2.92755141055999,-0.79440033454791,-0.79440033454791,3.35176169957595,-1.62598355129163,-2.06721898079479,-2.06777902644043,-0.79440033454791,-1.62598355129163,1.54668890193827,-2.06777902644043,0.27974482027757,-0.79440033454791,-2.06777902644043,-0.79440033454791,-1.62598280688373,-0.79440033454791,2.92452975348715,3.54167181406313,-1.62598355129163,1.55359075132465,-0.79440033454791,1.46380542508761,-1.62598355129163,-1.62598355129163,2.20904064225942,-2.06777902644043,-2.01660856747674,3.40315223704118,-2.06777902644043,-2.06777902644043,-2.06762938888189
"ENST00000521265",2.94849131446872,1.07684409531332,2.84602223148455,2.37389009054512,2.55031316986144,2.6878006176185,2.06022751657471,-0.277531634749612,-1.60011083717356,3.42520792869734,-1.88679236520082,2.40597385854888,-2.79127952094055,-2.89803582942121,-2.93053662971645,0.118005218211389,2.09354962600347,-3.99696392599937,0.751718465987023,-3.99696392599937,-0.753518891478198,-2.74658288312894,2.65204346126255,2.5934933143689,-0.17726724105437,0.0546758267631434,-1.67822158150912,2.54239624721056,1.75883298009388,0.602135098130469,2.37136129529353,0.484889446740546,0.0933165631051846,-0.709127884556252,-0.443566106051252,1.23475416569708,0.0329856340461642,0.536951289835671,-0.354154578385198,-1.5056997175514,-0.667512522516521,-1.12456185527092,-0.768885596528722,-0.853157399230832,2.94723817357976,2.35949033934391,-0.328725441922159,-1.12706950970839,-0.425783922747042,-0.372506595717757,0.278357897175009,-0.69796495301395,-0.379560372666436,-0.622928668348267,-3.9954323218575,2.96198037494996,-2.75802151698023,-3.99696392599937,-1.97751808548699
"ENST00000581036",-3.24969275338799,-0.0970403131950304,-0.232996416404569,0.0214217813897435,0.237955672301003,-1.01772931033172,-3.5035077476137,1.29781843436443,-3.24969275338799,-3.5035077476137,1.91840029715787,-0.0345259886177096,0.953140028900414,0.468532776200874,2.46938129915456,-3.5035077476137,-3.42539144255025,2.55074858550836,-2.26378577961073,1.88625646323887,3.57098357751453,1.81004743724014,-3.24969275338799,-0.751298488689143,0.254114000163675,0.228426239359634,1.17044457638544,-3.24969275338799,0.138828005906657,0.196295602180739,-3.67776443593372,1.16043490071118,2.49815080370564,0.537401186143824,-0.327144738985695,0.378743084055919,1.67594930001014,-3.24969275338799,0.937656957595233,-0.00633677479839141,-0.606469312026272,-0.149613308102914,1.84757408764067,0.512830125656232,-2.3947503281348,-3.5035075286196,0.737812536259531,1.53887729971157,2.02961063240311,2.80178320481649,0.98262368028174,0.958906399594815,1.28329489167399,1.62808178384286,0.923603908612512,-3.24969275338799,1.94109408145284,2.34130973595085,2.6085005520835
"ENST00000364546",2.60893443115386,4.18646848358427,2.04658024541513,2.20833567912557,0.496916798085025,1.45059416806324,2.35407361328558,-1.35880875584516,4.24521535725287,2.63795624749415,-1.35880875584516,-1.47800096685086,3.10060864662372,2.92459070720521,2.65429348697894,-1.35880875584516,-1.35880875584516,-1.47800096685086,1.16533139666034,2.76940020697105,-1.35880875584516,2.01231565353007,1.94397528581314,-1.47800096685086,-1.35880875584516,-1.47800096685086,-1.47800096685086,-1.47800096685086,-1.58800401124451,-1.58800401124451,2.33467331667176,-1.35880875584516,-1.47800096685086,-1.47800096685086,-1.58800401124451,-1.35880875584516,-1.47800096685086,-1.47800096685086,-1.47800096685086,-1.58800401124451,-1.47800096685086,-1.58800401124451,-1.35880875584516,-1.58800401124451,2.72825869321322,-1.35880875584516,-1.35880875584516,-1.47800096685086,3.42387930823969,-1.35880875584516,-1.35880875584516,-1.35880875584516,3.76947144255562,-1.47800096685086,4.09349088469227,-1.47800096685086,-1.47800096685086,-1.47800096685086,-1.47800096685086
"ENST00000415187",-1.51929976458811,-4.52209138761562,-3.92258332248448,-1.3531057588766,-0.118933855035733,-0.404614765990189,-1.38890832210742,0.708383543428542,0.0830574435641133,-4.52209138761562,0.528535998869304,-3.92258332248448,1.53249206106129,1.60422048855865,3.14844611600776,-0.534905497319424,1.92881904003806,4.24909283809542,-0.232776840214043,4.20605464412391,3.84003914037117,4.28501172294966,-0.354955368359592,4.81241573361645,-0.171429347264134,1.23604114445456,-3.92258332248448,-1.18973902153835,0.603865404745267,-0.642591248544804,-1.20434956328221,-1.6578466432284,0.2746884188624,0.280357204915156,-0.877175008971586,-1.08275942126364,0.0131948103756245,0.599808684468592,0.742869792551898,-0.499831452827416,-0.462781376008072,1.09867283632476,0.379976890839526,0.531188802656784,0.0600951069815181,0.984930718508123,0.0202221700749071,0.670825485807043,0.275019114133503,0.484560597709584,-1.03208575796924,-0.0157321608693718,0.715201115765698,1.53866237784531,-0.927283153597174,-3.92258332248448,-1.14908763314053,1.11226038725538,-0.994301808794776
"ENST00000390804",-0.437121430401746,-0.860513376762077,-0.124325474180644,-2.7550050556727,-1.0264632619062,-0.265274913255696,-0.158506495681508,1.9185836916524,1.45879936496875,-3.68862730617513,-3.68862730617513,-0.805244128597216,1.57351048106054,2.64125687416444,1.58971105965281,-3.68862730617513,0.320641075892387,1.92512486465544,-1.19916272494217,3.04303860733033,0.842270295443812,1.84585533509736,-3.92799875936105,-2.35760015689516,2.40271130433284,1.18860115443713,1.47671050221761,-3.92799875936105,-0.868956514825874,0.374888269714405,-1.33467308793754,2.11647366652221,1.73241704901039,1.33442768652196,0.193215784606674,-3.68862730617513,1.29391593622702,-0.773970432597587,1.28032229515753,0.827345689339335,2.12787548771136,-0.384050956595228,1.0922673094405,-0.5360245225446,0.369433317437853,-3.68862730617513,1.6181684566363,0.711909020636774,1.6195180387436,2.77511126055582,1.39125487827776,0.379358774629581,0.108737299499226,-0.565338037334146,-3.92799875936105,-3.92799875936105,2.35788067043736,0.0227132072506845,2.65331342918775
"ENST00000473257",-1.01543892358779,-0.735735668793481,-1.01543892358779,-1.01543892358779,-1.01543892358779,-1.01540860397443,-0.731759968513624,-0.735735668793478,-1.01543892358779,5.06032690544202,7.13757170141234,-1.01543892358779,-0.735735668793478,0.196585920631226,0.109046141723698,-0.735735668793478,-0.735735668793478,-0.192836147878103,-0.735735668793478,0.118229459514028,-0.735735668793478,-1.01543892358779,-1.01543892358779,-1.01543892358779,-0.735735668793478,-1.01543892358779,2.13321151524835,-1.01543892358779,-2.16288003373033,-0.588439010262044,-0.977256230247908,-0.735735668793478,-1.01543892358779,0.176254224897594,-2.16288003373033,-0.735735668793478,0.546753298580974,-1.01543892358779,-1.01543892358779,-1.12256794943418,-1.01543892358779,4.86947631112827,-0.735735668793478,4.10845673774296,-1.00696980514492,-0.735735668793478,-0.735735668793478,2.31805569168479,-0.78037855143946,-0.735735668793478,-0.735735668793478,-0.735735668793478,-1.18353124002698,0.39322802248522,0.702593219072994,0.139931557941664,-1.01543892358779,6.0830020298129,5.85097831516357
"ENST00000459198",-2.29018233549402,-0.827215146919889,-2.29018233549402,-2.29018233549403,-2.29018233549403,-2.29018233549403,-3.03450867822894,0.687079336441463,0.690101416464037,-3.03450867822894,0.485858108457894,0.219079722624811,1.10023591813648,2.65780515286109,0.976647493202153,-3.03450867822894,0.58345828436943,2.10875923903173,-1.80460168544665,1.89951441188305,1.50325576931126,3.21085684606466,-2.29018233549403,-2.29018233549403,1.43664412997681,0.446287517932577,1.5564132933916,-2.29018233549403,1.24558583354538,1.75208620217148,-1.42599983333883,2.31545014547218,2.95498585468586,-2.29018233549403,-2.89050065608868,1.40052695796011,-2.29018233549403,1.46596613009076,3.47709687533915,-2.89050065608868,0.987153804814784,2.66443620731339,-3.03450867822894,2.99384650211594,0.211370237070922,-1.11645453350699,-0.0235592017710124,1.50742731841826,1.44154705645868,0.699845156755617,0.727887997073873,1.33517083054196,-2.89050065608868,1.51783912499921,1.02994829802539,-2.29018233549403,1.22247450047106,-2.29018233549403,2.97691343462046
"ENST00000384971",-2.21170547795419,-2.44003303009338,-0.119778160764184,-2.2117054779542,-0.00916005223682395,-2.2117054779542,-2.44003303009338,3.33121857055286,-2.2117054779542,-2.44003303009338,2.5687082183033,-0.469345588494027,1.08236156740134,2.63988239771381,2.9814110378978,-2.44003303009338,0.40288877680161,3.37705713922216,-0.643426164361462,-2.2117054779542,1.46630487518063,2.24808488539226,-0.482181473847441,-0.574879635907865,-2.44003303009338,0.453327993831945,2.20007316030061,-0.597135723101633,-1.38399281042192,1.72544103797469,-1.38399281042192,-2.44003303009338,3.93253447737803,0.73511347998944,-1.38399281042192,1.19972636700312,1.35861502963733,1.10113580796445,3.20608257892114,2.68152704512611,-2.2117054779542,-1.38399281042192,-2.44003303009338,3.8969887794307,0.203412611805594,-2.44003303009338,0.865573396142031,1.62082487327261,-1.38399281042192,1.99301799674513,0.744620765725362,0.887976435641488,-1.38399281042192,2.25274589280704,-2.2117054779542,-2.2117054779542,-2.2117054779542,-2.2117054779542,1.68052748337135
"ENST00000408803",-2.48240712316774,0.330274861400973,-2.48240712316774,-2.48240712316774,-2.48240712316774,0.0453179622772275,-3.65432522840463,-0.637601220045019,-2.48240712316774,-3.65432522840463,1.85877262661904,0.624952112118783,1.39885918961639,1.0372645388762,1.24716852499791,0.18265204796068,-0.843384783716497,2.88532544704153,-0.788528178091501,2.7991452696921,3.11143943533475,1.90501771076055,-2.48240712316774,1.69358949267512,0.839460057289602,0.927269332786757,2.87208305705236,0.753474197157769,-3.22924149103212,0.394385297563533,-1.57715500971636,0.870940559939567,2.72546235880602,-2.48240712316774,-0.0784401430117306,-0.92701522367813,2.31387833956252,0.0881145687624755,2.59288528546779,-0.760909767520965,-2.48240712316774,2.92934203009372,1.07633634779335,2.54535223964701,0.803745640253449,-3.65432522840463,-0.556913972211014,3.29283382200223,-0.376452360173885,2.01293754762971,-0.0389238229422443,0.789237148440115,0.153119204150801,-2.48240712316774,-2.48240712316774,-2.48240712316774,-2.48240712316774,1.60671006835778,1.85908081323842
"ENST00000411022",-1.51135181145485,1.23184824116945,-1.51135181145485,1.17280514711365,-1.51135181145485,-1.51135181145485,1.36462512531916,-2.51870291655874,-1.51135181145485,-2.51870291655874,2.38341976305408,0.888031483876802,2.37561991457402,2.16350166794243,2.2995522824736,-2.51870291655874,0.389565636908666,3.21357135476169,-2.51870291655874,1.42052116082685,1.11020324165498,-1.51135181145485,-1.51135181145485,-1.51135181145485,2.4272725972815,-1.51135181145485,-1.51135181145485,0.0944577635133323,2.30836881867001,-2.23567816856879,-0.23064713270718,-2.51870291655874,3.86328958791735,2.9062386550552,-2.23567816856879,-2.51870291655874,1.30831783685386,1.9340581225548,3.84202522750288,1.97025303010174,-1.51135181145485,-2.23567816856879,1.58276359538408,2.48116060516482,-1.51135181145485,-2.51870291655874,0.692476566661253,-1.51135181145485,2.41357735304578,1.53616755642487,0.592607143621814,-2.51870291655874,-2.23567816856879,-1.51135181145485,-1.51135181145485,-1.51135181145485,1.74079730425649,-1.51135181145485,3.30886715049954
"ENST00000473748",-0.588418366997047,-1.44647873961668,-0.594091052901144,-0.594091052901146,-0.594091052901146,-0.594091052901146,-1.44647873961669,-1.44647873961669,-0.594091052901146,4.32454597864423,-1.44647873961669,-0.594091052901146,3.02877900163533,-1.44647873961669,-1.44647873961669,3.47078538352433,-1.44647873961669,-0.594091052901146,3.80081262163012,-0.594091052901146,-1.44647873961669,-0.594091052901146,-0.594091052901146,-0.594091052901146,-1.44647873961669,4.38726794513079,-0.594091052901146,-0.594091052901146,-3.13986615847897,3.31013018396237,1.89476675006331,-1.44647873961669,-0.594091052901146,-0.594091052901146,-0.139907729914412,-1.44647873961669,4.22570739886231,-0.594091052901146,-0.594091052901146,2.7916155494146,-0.594091052901146,-0.799245963820721,-1.44647873961669,-3.13986615847897,-0.594091052901146,-1.44647873961669,-1.44647873961669,-0.594091052901146,-3.13986615847897,2.6172382453034,-1.44647873961669,4.45501986351286,2.36223968573177,-0.594091052901146,-0.594091052901146,-0.594091052901146,1.62710557568467,-0.594091052901146,4.60652271694679
"ENST00000579300",-1.79115164381615,-1.71926399128972,-1.79115164381615,-1.79115164381615,-1.79115164381615,0.4919772570635,-1.71926399128972,3.19118665213466,-1.79115164381615,-1.71926399128972,-1.71926399128972,-1.79115164381615,-1.71926399128972,1.21778627100012,2.488480694681,-1.71926399128972,-1.71926399128972,2.85914827940199,-1.71926399128972,-1.79115164381615,3.34254952465566,2.6061650510595,-1.79115164381615,-1.79115164381615,-1.71926399128972,0.957923952702132,2.74208957740101,-1.79115164381615,0.954167395959444,0.95805320703645,-1.33128528169349,-1.71926399128972,-1.79115164381615,1.96916986764285,0.576221856222725,2.91152506869822,3.27636473300844,-1.79115164381615,0.473236199285251,-2.96139427015946,-1.79115164381615,2.1007752162602,1.5290446896619,2.59888088820895,-0.0623172104267953,0.677868668103391,3.37332021627013,2.58421398846485,-2.96139427015946,-1.71926399128972,1.8994061102716,-1.71926399128972,0.0659752583246464,-1.79115164381615,1.49490493154526,-1.79115164381615,3.17017422456517,3.17091983349259,1.13330397203654
"ENST00000365219",-1.84899689097234,-1.72363737600728,-1.84899689097234,-1.84899689097234,-1.84899689097234,-1.84899689097234,-1.72363737600728,-1.72363737600728,-1.84899689097234,-1.72363737600728,-1.72363737600728,-1.84899689097234,-1.72363737600728,1.88964725706368,-1.72363737600728,2.28213076721864,-1.72363737600728,-1.84899689097234,-1.72363737600728,1.02372551719574,4.17835644878236,0.640936456890176,-1.84899689097234,1.64438956883061,1.12467276729066,1.60088746920702,2.8336344710064,-0.316880065765151,1.05865355749911,-2.88050544708571,-2.88050544708571,1.43547823947264,3.23150736244498,1.32309727926517,-2.88050544708571,-1.72363737600728,0.990548803871115,2.37129089001496,-1.84899689097234,1.78186466052459,-1.84899689097234,0.688321174335726,2.28282703041096,2.86455547027571,-1.84899689097234,-1.72363737600728,2.46837737112741,3.3556858209063,0.262958768514012,3.19250420892144,-1.72363737600728,1.82965442179965,1.98516271010799,-1.84899689097234,-1.84899689097234,1.08092248315698,2.71511550024523,2.48447650022917,0.906618416114076
"ENST00000581535",-1.97785374072351,1.05484594018862,-1.97785374072351,0.724126341080216,0.149727104963053,0.483760777149653,1.71532717479586,-2.70229646419667,-1.97785374072351,-2.70229646419667,-2.70229646419667,0.592477885636509,2.69878098462352,0.35224052214239,1.69870406043053,2.69263299347659,1.34970862734612,2.03631177680108,-2.70229646419667,-1.97785374072351,-2.70229646419667,2.5381266773124,0.503369743525826,0.56650453630899,2.40701016179408,-1.97785374072351,2.53837094440113,-1.97785374072351,-1.63880910131803,-1.63880910131803,-1.63880910131803,-2.70229646419667,3.42452670662343,-1.97785374072351,2.37304026336743,0.964620740015128,1.34081302493015,-1.97785374072351,2.5384724133739,-1.63880910131803,2.92451254035374,-1.63880910131803,-2.70229646419667,2.29262124915668,1.32208819374429,1.12875503967401,2.27250352484887,1.91216853613707,2.00454736708604,0.96151735617781,-2.70229646419667,2.32172458805979,1.52383662698,-1.97785374072351,2.11674142706419,-1.97785374072351,-1.97785374072351,-1.97785374072351,-1.97785374072351
"ENST00000577937",-3.23866859871943,-1.17410257365956,-3.23866859871944,0.230045615225364,-0.0617137737456313,-3.23866859871944,-3.50912060121937,0.322713688358723,2.8244164868531,-0.12894589978061,2.28222183207463,-3.23866859871944,-0.664695907613532,2.06170168951025,1.51223726939572,-3.50912060121937,-0.623650710812074,2.65639732858438,-1.22133896982657,2.05299135344101,0.841165670511368,2.81257114285163,-0.61653586479981,-3.23866859871944,1.74031030516393,2.13075725156125,-3.23866859871944,-1.71965098863756,1.50431983089659,0.933286231756728,-1.39724115612644,0.85114363584238,1.84939656507742,0.189407124876268,1.03616966698112,1.01478769773476,2.62651146240733,1.51198275016199,2.20414627444238,-0.0898865745030922,2.24946826563661,1.50503165586485,-0.0854511398648608,-3.79829240514405,-0.113118670368145,-3.50912060121937,1.8691508014661,1.34388957400994,-0.435169716951962,1.10274138869095,1.58934763417995,-0.761974607713456,0.741782467226255,-3.23866859871944,0.966732608319435,-0.321087503825724,1.85089781552386,-3.23866859871944,1.24184397216038
"ENST00000422154",1.82666162103188,-2.08007278748381,1.09423156946065,2.40710297814871,2.37719682490737,0.456327912221726,-1.83913813417143,2.63616873260493,2.24312981828739,0.743407931540235,-2.08007278748381,0.577453314797996,-2.08007278748381,-2.08007278748381,-0.36524728087283,1.82018181038845,-2.08007278748381,-2.81596026056296,-2.08007278748381,-2.81596026056296,-2.08007278748381,-2.15299312886644,1.29846319044722,-2.81596026056296,1.33667062965306,-2.78572589661106,-2.81596026056296,-2.80245272789191,1.04074617668083,1.13009306150253,0.327514320204078,2.70732059584399,-2.31395637603691,2.27195823120709,1.25525849939885,2.49203184298892,1.34293363601036,1.50047072409899,0.920688471821333,0.940979263623852,0.982928417533315,-3.37979202912192,1.29247223154964,-3.37979202912192,1.84798742344449,-1.81507439771515,2.56900566717874,-0.543395939909872,0.903169885663306,-2.08007278748381,2.6763025898338,2.38648008104814,1.16182285117039,1.91139412873542,1.31928782270235,1.48833690580319,1.43580068431458,-2.81596026056296,-2.62402830284304
"ENST00000458758",0.855310546849397,-2.08737614129506,0.781664135495452,-2.79956568344091,0.76205315891877,1.25412353888558,1.82610934642724,-2.08737614129505,-0.0795082630226776,-2.08737614129505,-2.08737614129505,0.593841856275935,-2.08737614129505,-2.08737614129505,2.34057673595315,4.39305863438611,-2.08737614129505,0.243141594666213,-0.072581069251888,-2.79956568344091,-2.08737614129505,0.0763987241059275,-2.79956568344091,0.748303243101247,2.09971230927644,-0.0347300184632649,2.32100948461685,0.413867320984928,2.31649302966165,0.344686191209459,-2.98223968240921,1.93830721241552,2.91510801391235,-0.333624349019521,1.60617832151235,-2.08737614129505,-2.79956568344091,0.106876005882247,1.31710910917452,0.395343586613909,2.43182688382972,-2.98223968240921,1.11458978816772,4.14890668638761,0.33854444368927,-2.08737614129505,2.04215326153162,0.826977241607505,-2.98223968240921,2.18146961089073,2.3339067065561,0.676458876597805,0.135111231842645,-2.79956568344091,1.58299051141164,0.12757969164206,2.34809690954225,-2.79956568344091,-2.79956568344091
"ENST00000383958",0.129030544861385,0.912813925849459,0.633815640943622,-0.10594454874845,-0.520584130444885,-2.57350661528426,1.26822418690332,-0.0150688532410134,1.15342911711023,-3.39580210883332,1.09188943115677,-0.529795228405235,-3.39580210883332,0.974116489896642,1.7827922544739,-3.39580210883332,-0.608463126007108,0.222437057166162,-0.168716802907804,2.27054551318585,1.80321429050949,1.13554777150819,1.6262302655757,-2.57350661528426,2.68581422753582,2.93599367372744,-2.57350661528426,0.90715586673275,2.41853073754338,-1.9486255600983,-1.9486255600983,-0.363618275880298,3.39257624026529,0.478094986140511,-1.9486255600983,2.05038965084901,-2.57350661528426,-2.57350661528426,-2.57350661528426,2.89430104139062,0.169168817207753,-1.9486255600983,1.00277709181094,-1.9486255600983,0.734615778617419,0.376859508073358,2.38858056021408,3.27651641578929,2.91475889731796,-3.39580210883332,-0.736896285248158,-0.861499838655129,1.51553712423953,0.485736309451814,1.48601109655912,-2.57350661528426,-2.57350661528426,-2.57350661528426,3.28097835031441
"ENST00000508895",0.863547752609924,0.242908690403565,1.81160898483675,1.36504398656247,0.467726508653086,0.985126882226148,-0.703918267255686,1.55533570262366,0.718084290357227,2.57165302815561,-4.3265226366163,1.20861459557708,1.59228834732872,1.67575502142335,1.93521024443649,2.05355405337223,-4.32652263262067,0.617293750117226,2.22522586862392,1.09640389951005,-4.3265226366163,1.38797264212074,0.875063135247541,-0.903066421062987,0.76167814289772,1.2189587074558,-4.92737995260547,1.25903094130907,1.4547406820424,1.43147571374683,1.03704844516414,1.0730032484484,-4.92737995260547,0.714469086946345,0.238318421406127,1.33021873816695,-1.94716147853376,0.503604876061425,0.0677306781735292,0.302328361895828,-0.0241267348998255,-1.98103904517782,-2.74643416638961,-2.82494546381844,1.04041001119637,0.458125331711767,1.03836592373246,-1.50032342199365,-0.651626375958946,-4.3265226366163,1.3043991450226,0.938721489767433,0.99369926069989,1.25198707887694,-0.155581907391783,1.33499237891189,0.217950557153839,-4.92737964728288,0.306778772472385
"ENST00000516957",-0.091638151560643,-1.60003688733072,-0.454691343834443,0.723364082585978,-0.643333195585742,-0.410963592763561,-1.60003688733072,3.33044316792451,1.85189466138371,0.85425677158255,-1.60003688733072,-3.19104970811251,1.90876732685977,-1.60003688733072,-1.60003688733072,-1.60003688733072,1.5727681304038,2.90806591200356,1.49892223936142,1.39343526506937,-1.60003688733072,2.22885540616705,-1.80477282421229,-0.418523570877113,2.58981004958428,1.86544545768451,2.896613327456,-3.19104970811251,2.22963653938776,0.309716789949746,-1.34821565465705,2.93493411324255,1.84884960215458,-0.108549861057942,2.11467066345715,-1.60003688733072,-3.19104970811251,-0.52323968078784,2.33452670158585,1.05589722759494,1.4238436531344,3.36269936497437,-1.60003688733072,-2.57480164356897,-0.478228196741996,1.96983322465714,2.54070762435263,-3.19104970811251,-2.57480164356897,-1.60003688733072,-1.60003688733072,-1.60003688733072,-2.57480164356897,1.37647510825499,-3.19104970811251,-0.349115993568502,1.28751023651546,2.29047524566967,-3.19104970811251
"ENST00000410265",-0.919558274814559,-2.83985676988663,0.138044067860555,-2.85352630254443,-0.244325438379071,-2.85352630254443,0.674499016138145,2.8071347157438,2.35337017574491,0.527553018613085,0.450509526441164,0.959915438341731,1.64247374193393,2.00363673040931,1.75066349110884,2.39193421258147,-2.83985676988663,3.03721735335616,-1.1606375213486,0.145705909444225,-2.83985676988663,0.804000770423782,-2.85352630254443,-2.85352630254443,1.06761239926898,2.05067980959484,-2.85352630254443,0.564647010575057,-2.89235515812691,2.04798018939958,-2.89235515812691,-2.83985676988663,1.37734186322287,0.709132157237683,1.46865037050129,1.89596177283775,0.492849776041475,2.01334737105338,2.16144026924418,1.83527389703258,0.2768876272781,2.52481958094309,-2.83985676988663,-2.89235515812691,0.662880296153267,-0.916022595902053,-2.83985676988663,-2.85352630254443,0.646488806824447,1.67720386879442,1.27709934373598,0.949518898963548,0.153852629679745,1.78897601475327,0.421451205255596,-2.85352630254443,2.05955552760712,-2.85352630254443,1.9746514903609
